-0.03930296,-0.6409373,0.46473396,0.07420346,-0.069587246,0.30547562,0.33992088,-0.49947748
-0.037469164,-0.6830463,0.45217222,0.08613032,-0.08541395,0.3388386,0.36629996,-0.5390576
-0.0357244,-0.6662153,0.4598418,0.0813199,-0.07643963,0.3255866,0.3592931,-0.525275
-0.041492283,-0.65198064,0.46749893,0.08218238,-0.072579935,0.3161811,0.3514333,-0.5106833
-0.039830193,-0.6796084,0.46930045,0.09234679,-0.077446744,0.33332524,0.37029263,-0.5352609
-0.03521444,-0.66672945,0.47287315,0.088643625,-0.06803407,0.32194254,0.36773035,-0.5263175
-0.04364188,-0.65659076,0.48216844,0.09537439,-0.06990751,0.3231782,0.36808157,-0.5184337
-0.04018812,-0.65949285,0.48180628,0.09499429,-0.06496273,0.3188143,0.36912304,-0.5181726
-0.042743772,-0.66458905,0.48585385,0.10049915,-0.06474018,0.32225093,0.37380272,-0.5210122
-0.045490205,-0.6589146,0.48707008,0.100893915,-0.06310308,0.31680438,0.36952654,-0.5130129
-0.046120778,-0.6576711,0.48549902,0.100292385,-0.062474675,0.31208447,0.36545163,-0.5075115
-0.05105874,-0.6601913,0.48866636,0.10332632,-0.06582752,0.31728032,0.3656401,-0.5089073
-0.049259096,-0.64902294,0.48827386,0.0976841,-0.057823304,0.29966304,0.35378993,-0.49376372
-0.04844746,-0.65250576,0.488719,0.10058066,-0.06165949,0.3111978,0.36235428,-0.5047183
-0.044848904,-0.65242827,0.48922074,0.10053024,-0.0627704,0.31818393,0.3684734,-0.5123948
-0.045606792,-0.64144796,0.49060297,0.096030205,-0.056129165,0.30393,0.35807067,-0.49828205
-0.044282064,-0.6507468,0.49009556,0.0998047,-0.06300545,0.32042918,0.36809778,-0.5147941
-0.04025072,-0.649529,0.4865275,0.09625912,-0.059139602,0.3142396,0.36625952,-0.5124788
-0.046451792,-0.64052284,0.48796242,0.09697318,-0.058492772,0.30469498,0.35752827,-0.49782977
-0.04420285,-0.64809513,0.48479322,0.09840925,-0.06084109,0.30997851,0.36149287,-0.5052303
-0.041514516,-0.6509128,0.48250988,0.09722744,-0.06016848,0.31004742,0.36220154,-0.50786626
-0.04404384,-0.6481689,0.48358285,0.099564135,-0.062638946,0.3120297,0.36256844,-0.5063989
-0.04179567,-0.6455252,0.48165888,0.097482905,-0.06032788,0.30818233,0.36079958,-0.5030564
-0.04154259,-0.65153676,0.4815476,0.10043195,-0.064129286,0.31639197,0.36622113,-0.51126945
-0.040510982,-0.6475035,0.4817816,0.097933516,-0.061569676,0.31303093,0.36349672,-0.5076593
-0.03987071,-0.6465158,0.4798344,0.09486276,-0.061529614,0.31326517,0.36225858,-0.5080086
-0.040501073,-0.649342,0.47956058,0.09624064,-0.06499534,0.31962195,0.36572427,-0.51340675
-0.037512362,-0.64193505,0.4747057,0.087812126,-0.06006193,0.3087966,0.357062,-0.50520253
-0.03844802,-0.64396363,0.473077,0.08887139,-0.06288999,0.31215647,0.3581271,-0.507851
-0.036134988,-0.6500564,0.4693672,0.0890291,-0.06406735,0.31451753,0.36104923,-0.5126796
-0.03692314,-0.6452668,0.46576077,0.08709985,-0.063525915,0.30671546,0.35439014,-0.5033318
-0.034673527,-0.6568125,0.46537343,0.08874729,-0.06794713,0.3216661,0.36463594,-0.52152264
-0.08119778,-0.68723255,0.44628465,0.08773577,-0.098797075,0.31457272,0.34978673,-0.5189973
-0.16072822,-0.72688293,0.4229266,0.09228179,-0.14951473,0.30460593,0.32632864,-0.50816107
-0.16053025,-0.72445816,0.41961074,0.09065734,-0.14822426,0.2998334,0.32507682,-0.50419855
-0.20854497,-0.75094944,0.40533566,0.09040585,-0.17952557,0.2960445,0.31137377,-0.5019175
-0.41838187,-0.8781786,0.3462479,0.102349326,-0.3207765,0.28514218,0.25181234,-0.4925293
-0.4227955,-0.8771212,0.34226698,0.10052496,-0.32246935,0.2802693,0.25039798,-0.48861977
-0.51348865,-0.9282468,0.32007703,0.107094675,-0.38383552,0.27591535,0.22242647,-0.480287
-0.5149588,-0.9303294,0.3200961,0.10558826,-0.38566646,0.27542856,0.21834749,-0.47827557
-0.5151496,-0.9258356,0.31942305,0.10439412,-0.38434413,0.2719464,0.21684596,-0.47380397
-0.516514,-0.9261345,0.31943122,0.10599771,-0.38642505,0.27358517,0.21837905,-0.4743038
-0.51325667,-0.9264011,0.31643307,0.10379249,-0.38430968,0.2713462,0.2197791,-0.4750813
-0.5155443,-0.92625976,0.31667453,0.10496716,-0.38613418,0.2716691,0.21920192,-0.47390035
-0.5139042,-0.93076026,0.31469047,0.104298025,-0.3871904,0.2729734,0.22034502,-0.4771565
-0.5139121,-0.92829454,0.31469214,0.104730785,-0.38784224,0.27260214,0.22071064,-0.47536078
-0.51786673,-0.92934626,0.3166859,0.10678847,-0.39258325,0.27537146,0.21831754,-0.4737101
-0.51288855,-0.92479056,0.31376237,0.10448167,-0.3880587,0.27046612,0.2204155,-0.47230658
-0.512013,-0.9209951,0.31168997,0.10409036,-0.38529134,0.26706025,0.2232264,-0.47109666
-0.50862795,-0.9221362,0.30630046,0.09980501,-0.38067782,0.26250526,0.22534864,-0.47235945
-0.5080439,-0.922366,0.30397773,0.09796402,-0.37895128,0.2599318,0.22571969,-0.47201416
-0.50930566,-0.92373806,0.30407563,0.099080145,-0.3809396,0.2610461,0.2257615,-0.47243294
-0.5069832,-0.9251699,0.30132318,0.09698224,-0.37951258,0.25944695,0.2263856,-0.47337523
-0.5090082,-0.9235779,0.30222756,0.098769024,-0.38136926,0.26032722,0.22692978,-0.47209492
-0.50643694,-0.92257494,0.30033526,0.09695436,-0.37943786,0.25800756,0.22722958,-0.47152957
-0.5058413,-0.92017925,0.30124643,0.098778844,-0.3807623,0.25881192,0.22796088,-0.4706712
-0.50657326,-0.92404056,0.3019117,0.101599485,-0.3849949,0.26329955,0.229821,-0.47417447
-0.5056016,-0.92736435,0.30071315,0.1004771,-0.38606897,0.26419634,0.2293819,-0.47573003
-0.511755,-0.9283309,0.3038999,0.10271084,-0.39140424,0.26698953,0.22503215,-0.4726558
-0.51429397,-0.9356179,0.30407092,0.10104008,-0.3950388,0.2690471,0.21997711,-0.4733033
-0.51779807,-0.93464446,0.3049784,0.09963289,-0.3955162,0.26725882,0.21570314,-0.46908477
-0.5154022,-0.93056273,0.30204308,0.09811056,-0.39072698,0.2628322,0.21921022,-0.46850815
-0.51313245,-0.9318831,0.2997525,0.09512669,-0.3880342,0.2600999,0.21895683,-0.46910492
-0.5215111,-0.93930984,0.30414587,0.09838009,-0.39743504,0.26713333,0.21285726,-0.46889582
-0.5206288,-0.943782,0.30289632,0.09693849,-0.3982266,0.26819098,0.21198927,-0.47112057
-0.52771026,-0.9518296,0.30695233,0.09934884,-0.40718582,0.27542147,0.2060462,-0.47164813
-0.53686434,-0.96161634,0.31264052,0.10217105,-0.4183598,0.28405693,0.19729805,-0.47146574
-0.53884304,-0.9614045,0.31518808,0.101463765,-0.42015967,0.2843311,0.19218649,-0.46831736
-0.55638015,-0.9769947,0.32640126,0.10825056,-0.44118991,0.30099538,0.17751324,-0.46749476
-0.5589085,-0.98084927,0.3294588,0.107904136,-0.44527385,0.30400547,0.17224453,-0.46686932
-0.56472254,-0.98050106,0.33459044,0.11036268,-0.45049226,0.30715433,0.16687287,-0.46337405
-0.5717879,-0.988399,0.34025532,0.11349785,-0.4601404,0.31527385,0.16019124,-0.46442947
-0.5720612,-0.9889613,0.3429576,0.113364294,-0.46191743,0.31673083,0.15744914,-0.46395865
-0.5790676,-0.9850302,0.34941536,0.1174818,-0.46712756,0.3197843,0.1534064,-0.45919773
-0.5785831,-0.98427796,0.35135,0.11592209,-0.4668146,0.31871262,0.15009551,-0.45748225
-0.56346035,-0.9618647,0.34378165,0.114436895,-0.45023996,0.30720767,0.1648008,-0.4564909
-0.48490244,-0.9005232,0.34598714,0.108140185,-0.38870212,0.29350612,0.20542817,-0.462096
-0.29460642,-0.7878203,0.39037737,0.09729612,-0.25744808,0.2953851,0.27604094,-0.48226443
-0.33577555,-0.82527083,0.39790565,0.10634875,-0.28336263,0.29132167,0.27403444,-0.49249992
-0.17221583,-0.7310978,0.43664545,0.095151454,-0.1710779,0.29045013,0.3337041,-0.5115607
-0.17837189,-0.75119853,0.45911744,0.10437769,-0.16741183,0.2880138,0.3455032,-0.52299726
-0.27030903,-0.82630086,0.44847462,0.12010315,-0.21503015,0.2805504,0.33754578,-0.5295621
-0.16001566,-0.7648565,0.48493302,0.1160661,-0.13842256,0.28793547,0.3710794,-0.5373851
-0.19701356,-0.7779138,0.48014915,0.12105657,-0.16199282,0.28464982,0.359756,-0.5315912
-0.094169706,-0.71354073,0.5098591,0.11408961,-0.093615286,0.28658906,0.38478002,-0.532822
-0.099000394,-0.7125708,0.51437044,0.11877972,-0.092847586,0.28351402,0.3834744,-0.52783954
-0.13178095,-0.73893994,0.506819,0.12328796,-0.11012914,0.2795767,0.3762479,-0.52737474
-0.13844714,-0.7464737,0.50731874,0.123639435,-0.11170802,0.27899924,0.37635645,-0.52981365
-0.16378155,-0.75822175,0.5073632,0.1279574,-0.12538797,0.28026238,0.37163594,-0.5285667
-0.049950927,-0.6842102,0.5392188,0.1194554,-0.048803426,0.28016374,0.3956243,-0.5251883
-0.04976517,-0.69407964,0.5452881,0.121352285,-0.047608703,0.29198822,0.40461504,-0.53973293
-0.048927546,-0.6920464,0.5469333,0.118980035,-0.045643374,0.29146573,0.4035158,-0.5398787
-0.049820587,-0.6779632,0.5503229,0.11563465,-0.04255168,0.285259,0.39844683,-0.5310029
-0.048953325,-0.69898254,0.55052924,0.12265891,-0.046393253,0.2985563,0.41102377,-0.5495137
-0.04713203,-0.69104093,0.55014145,0.1176109,-0.04049243,0.28773966,0.40416133,-0.54021406
-0.053786784,-0.69097733,0.5541625,0.1239692,-0.04265946,0.28740314,0.40374184,-0.53511703
-0.05406861,-0.69354904,0.5545847,0.12646192,-0.04078733,0.2837883,0.40426606,-0.5319208
-0.05427617,-0.68770295,0.5526377,0.12625322,-0.0394795,0.27428994,0.39876783,-0.5227679
-0.05694145,-0.68947786,0.55037117,0.12758979,-0.043231122,0.2742311,0.39623737,-0.52177477
-0.052688986,-0.6861393,0.5452149,0.124246955,-0.042150587,0.2680015,0.39275,-0.51819015
-0.05419357,-0.6906105,0.5446016,0.1266464,-0.04551528,0.27257168,0.39638737,-0.5227474
-0.049845472,-0.68403137,0.5402235,0.121872395,-0.045418337,0.2684282,0.39242625,-0.51992714
-0.04806143,-0.68897444,0.5360983,0.12008715,-0.047394775,0.2715106,0.39387593,-0.5256833
-0.047133684,-0.6982706,0.53435683,0.121215776,-0.051265445,0.27978238,0.39899504,-0.53579783
-0.046202615,-0.6848082,0.53125983,0.11587927,-0.05034939,0.27131078,0.39107016,-0.5235907
-0.047342047,-0.69211227,0.5318352,0.11801782,-0.055021085,0.28141126,0.3960503,-0.5332781
-0.042126894,-0.6953485,0.5296531,0.11476757,-0.053054456,0.28292194,0.3994752,-0.53899634
-0.04388529,-0.6879815,0.5291512,0.11496085,-0.054135952,0.27989256,0.39695144,-0.53131926
-0.043242708,-0.6906041,0.53016245,0.11643162,-0.055959407,0.28610495,0.40280423,-0.5375793
-0.038663432,-0.6891614,0.52761626,0.11386773,-0.053430613,0.2840506,0.40445948,-0.5375185
-0.040631384,-0.6862224,0.52923,0.114651084,-0.055629674,0.28692636,0.40529802,-0.53720176
-0.03726338,-0.6856916,0.5235219,0.11117324,-0.055019766,0.28424725,0.4047213,-0.5358901
-0.037243396,-0.6864058,0.52011096,0.10890263,-0.05778317,0.28575727,0.40329984,-0.5367402
-0.034773737,-0.68474805,0.515707,0.10443433,-0.06009657,0.2874134,0.40162453,-0.5389916
-0.030863553,-0.69111943,0.50949585,0.100874916,-0.061861914,0.28938022,0.4014113,-0.5446321
-0.101320356,-0.7379322,0.49128383,0.10793489,-0.10884954,0.2880474,0.3858943,-0.5449381
-0.11801261,-0.7467409,0.47150594,0.09983337,-0.122364335,0.2786653,0.3762399,-0.5420141
-0.109047,-0.7370477,0.4678895,0.0960664,-0.11757505,0.27560845,0.37657878,-0.53965306
-0.20911697,-0.79697794,0.43650305,0.10046783,-0.18320999,0.2653711,0.3485734,-0.5332235
-0.27987626,-0.8386515,0.41110682,0.1023595,-0.22922757,0.25633988,0.3292084,-0.52760303
-0.44416714,-0.9355794,0.36277357,0.11220005,-0.33763176,0.24419844,0.28358576,-0.51754427
-0.4967615,-0.9664845,0.34415075,0.11256318,-0.37132767,0.2361767,0.26725906,-0.5117191
-0.50181246,-0.9674479,0.34623098,0.11353269,-0.3753131,0.23786116,0.26296908,-0.5081172
-0.50436664,-0.9701121,0.34618878,0.11378062,-0.37796763,0.23980209,0.26135507,-0.50758946
-0.5027238,-0.9671644,0.34443572,0.1121265,-0.37505785,0.2368826,0.26196823,-0.50544083
-0.50248075,-0.96280974,0.3441168,0.11266203,-0.37283975,0.23464122,0.2635473,-0.5032531
-0.49495268,-0.95874673,0.33920842,0.11013749,-0.36528948,0.22962564,0.2696162,-0.5049149
-0.49533293,-0.9580077,0.3391359,0.11110163,-0.36513832,0.2301288,0.27149498,-0.50518095
-0.4941454,-0.95877427,0.33813065,0.110784605,-0.3640153,0.2300345,0.2732815,-0.50653744
-0.49203596,-0.9562116,0.33705086,0.110014886,-0.36096624,0.22793037,0.27462858,-0.5058458
-0.49382657,-0.9582472,0.33825803,0.11204767,-0.3630957,0.23057616,0.27558646,-0.507413
-0.49242878,-0.9583338,0.33812925,0.111354485,-0.36203936,0.23070273,0.27610022,-0.50786805
-0.49536765,-0.9572444,0.3409074,0.11334179,-0.36416543,0.23280007,0.2747301,-0.5060971
-0.49357295,-0.95596963,0.3409198,0.11359735,-0.36243337,0.23250991,0.27641705,-0.50678086
-0.49002272,-0.9502645,0.34039688,0.11335954,-0.3578994,0.22987184,0.27959844,-0.50576866
-0.48928478,-0.94546825,0.34139752,0.114726156,-0.3558887,0.22934482,0.28225666,-0.50470734
-0.48500276,-0.9426881,0.34042537,0.11466649,-0.35227463,0.22836411,0.2862478,-0.5063132
-0.48438233,-0.94023347,0.3413746,0.11527312,-0.3500423,0.22747877,0.28804928,-0.5063323
-0.48290217,-0.9398361,0.34132773,0.11477141,-0.3477128,0.2269142,0.28962106,-0.5075228
-0.48273933,-0.9383379,0.34208393,0.11513239,-0.34652022,0.22720537,0.2906053,-0.5074917
-0.4839763,-0.9382336,0.34370357,0.11539909,-0.34567618,0.22734597,0.2906897,-0.50777555
-0.48298597,-0.93873537,0.34341002,0.11382449,-0.34318557,0.22615281,0.29039884,-0.5083035
-0.4847583,-0.9389145,0.34532338,0.11469361,-0.34317577,0.22713608,0.29040718,-0.5088781
-0.48503298,-0.9396569,0.34635788,0.11415966,-0.34223872,0.22751138,0.29019323,-0.50967324
-0.48637736,-0.9398254,0.34760755,0.11368224,-0.34156474,0.22753209,0.28871742,-0.5091065
-0.48988038,-0.9434996,0.34955275,0.11330572,-0.34233168,0.22857407,0.2861325,-0.50996983
-0.49250185,-0.9473914,0.35027543,0.11118439,-0.3423073,0.22872502,0.28233492,-0.50988245
-0.4976532,-0.94969624,0.35284308,0.11085807,-0.34422874,0.2301735,0.27779996,-0.5081029
-0.50021774,-0.9529397,0.3532642,0.10899213,-0.34416452,0.23027113,0.27413788,-0.5076579
-0.5017994,-0.9536745,0.3535841,0.10726079,-0.3426359,0.22897735,0.27157772,-0.50653803
-0.501132,-0.9513263,0.35395935,0.106990725,-0.3400223,0.22773007,0.2727216,-0.50643456
-0.4966801,-0.94770646,0.35202596,0.10587309,-0.33444205,0.2249156,0.27733696,-0.5081217
-0.4901781,-0.9393648,0.34970942,0.10530746,-0.32618445,0.21976501,0.28453973,-0.50889075
-0.4797681,-0.93115926,0.34470874,0.103002,-0.3143472,0.21223587,0.29478142,-0.51210165
-0.47504687,-0.9264601,0.34349942,0.1029332,-0.3086736,0.2093688,0.30087665,-0.5143795
-0.4749815,-0.9252683,0.34529215,0.10408679,-0.30818447,0.21023718,0.3024896,-0.51547897
-0.47466147,-0.925751,0.34626612,0.1039515,-0.3073518,0.21044782,0.30270004,-0.5165863
-0.47985238,-0.9297023,0.35071874,0.105769455,-0.31192768,0.21442696,0.2987628,-0.51670194
-0.48281676,-0.93246555,0.35267717,0.10568833,-0.314239,0.21654925,0.29534867,-0.5162344
-0.48703462,-0.9344219,0.3555424,0.106255114,-0.31763,0.21929726,0.29098013,-0.5144681
-0.49753973,-0.9432352,0.36213857,0.10814798,-0.32780316,0.2268543,0.28036448,-0.5123838
-0.5037972,-0.9493452,0.36589876,0.108670026,-0.33369341,0.23127699,0.27322447,-0.51119876
-0.5101055,-0.95308787,0.37037492,0.11029351,-0.3396704,0.23588434,0.26735488,-0.50939894
-0.51234686,-0.9547883,0.37173194,0.11022994,-0.34172347,0.23771062,0.26445788,-0.50852394
-0.51310617,-0.9551853,0.37279797,0.11077204,-0.34213254,0.23841205,0.26413283,-0.5087129
-0.5163921,-0.9584945,0.37488836,0.11099832,-0.34465224,0.2401945,0.26100874,-0.5085046
-0.51648116,-0.9583531,0.3745627,0.11018777,-0.34423113,0.2398549,0.2601747,-0.507952
-0.51930183,-0.9599413,0.37621334,0.11094029,-0.34666207,0.24178228,0.2583235,-0.5074737
-0.5177884,-0.95901906,0.3751235,0.109742165,-0.3447386,0.24013463,0.25847763,-0.5072259
-0.5169681,-0.95774484,0.37459642,0.10929626,-0.34357196,0.23904291,0.25864953,-0.5067204
-0.5170904,-0.95733154,0.3754205,0.11046541,-0.344513,0.24022022,0.25960988,-0.50713646
-0.5167962,-0.9568646,0.3761465,0.1113649,-0.3453239,0.24124596,0.26052797,-0.5075085
-0.51974493,-0.95900834,0.37965852,0.11415215,-0.34996483,0.24505189,0.2591411,-0.5078217
-0.5197134,-0.9587797,0.3801177,0.114693955,-0.35129634,0.24590817,0.25830054,-0.5073031
-0.5218028,-0.9592526,0.38228133,0.116461396,-0.3550363,0.24877015,0.2567485,-0.5064709
-0.5216534,-0.95781225,0.38257313,0.117069185,-0.35609797,0.2493746,0.25660607,-0.5055009
-0.5195135,-0.95551354,0.38079557,0.116030335,-0.35463712,0.24743614,0.25642574,-0.5041511
-0.5183401,-0.9542309,0.38001508,0.11614585,-0.35395625,0.24649054,0.2577986,-0.5041486
-0.51781416,-0.9547064,0.37944442,0.11623064,-0.35416675,0.24653831,0.25927347,-0.50505936
-0.51641136,-0.95338637,0.37771714,0.11565012,-0.35306484,0.24519107,0.26072717,-0.5048766
-0.5154021,-0.95343935,0.3757409,0.11435264,-0.35177276,0.243099,0.26083797,-0.50459814
-0.51334214,-0.9528261,0.37338096,0.11295998,-0.34972322,0.24070081,0.26214373,-0.5047467
-0.5115015,-0.951314,0.37123704,0.112454325,-0.34810683,0.23904455,0.2646364,-0.5050535
-0.5110816,-0.9523929,0.36895594,0.11100301,-0.34757268,0.23771873,0.26473066,-0.5051173
-0.51162946,-0.9545494,0.36795533,0.11000349,-0.3479959,0.2367121,0.2636397,-0.5052273
-0.5120731,-0.9559915,0.36735284,0.11012119,-0.34917638,0.23682237,0.26385063,-0.50585985
-0.51162475,-0.9559887,0.36584198,0.10973634,-0.34991205,0.23659751,0.2641779,-0.5055963
-0.5122521,-0.9562841,0.36548615,0.109777465,-0.35154766,0.23669198,0.2636702,-0.5049757
-0.5126625,-0.95759934,0.36445302,0.108883396,-0.35296986,0.23600641,0.26139194,-0.5038229
-0.51231194,-0.9578128,0.36317125,0.108703494,-0.35386908,0.23557386,0.26149523,-0.5035913
-0.51773936,-0.9636228,0.36603287,0.11093201,-0.36100176,0.24069229,0.25921005,-0.505031
-0.52137524,-0.9682547,0.36546296,0.10938135,-0.36483228,0.24157545,0.2535518,-0.503078
-0.5258787,-0.9738757,0.36525762,0.10803524,-0.36902696,0.2423535,0.24714324,-0.5013051
-0.5295096,-0.9786863,0.36488134,0.10645211,-0.3726654,0.2429837,0.24167168,-0.49964467
-0.52702004,-0.97639835,0.36152858,0.104748845,-0.37077543,0.24022087,0.24274896,-0.4983352
-0.52338254,-0.9734065,0.35778755,0.10335256,-0.36766645,0.23667142,0.24529396,-0.49783966
-0.5160118,-0.96830094,0.35385793,0.102666676,-0.36213085,0.2319043,0.25194624,-0.49960533
-0.5141782,-0.9659949,0.35438392,0.105677634,-0.36399868,0.2337372,0.2558735,-0.501058
-0.50722176,-0.9590712,0.3511994,0.10677154,-0.36025006,0.23153862,0.2638929,-0.5023689
-0.5032911,-0.954744,0.3506805,0.108574286,-0.35988668,0.23136052,0.2674557,-0.50238585
-0.5042827,-0.95671326,0.35189492,0.110862374,-0.36346698,0.23393032,0.26755804,-0.5036092
-0.50236225,-0.95551807,0.35000193,0.11003165,-0.3629393,0.23260376,0.26736766,-0.5023557
-0.5044706,-0.957516,0.3505394,0.11157492,-0.36662853,0.23552576,0.2677651,-0.50315773
-0.5045441,-0.9592897,0.34954157,0.110962704,-0.3675175,0.23532549,0.26682764,-0.50321114
-0.49916497,-0.9559971,0.34454098,0.106820256,-0.36075518,0.22796968,0.26742008,-0.50150394
-0.4962144,-0.9541348,0.34159532,0.10602191,-0.3578717,0.22544077,0.27115652,-0.5026113
-0.49045765,-0.9499835,0.33741754,0.10439566,-0.3525357,0.2214902,0.27714127,-0.5040121
-0.4848202,-0.9453888,0.33381695,0.10325302,-0.3469929,0.21679637,0.28200024,-0.50479746
-0.4814176,-0.94480854,0.33147913,0.10248236,-0.34448385,0.21448699,0.28410417,-0.50624144
-0.4822498,-0.94647175,0.3319198,0.10354319,-0.34687147,0.21659681,0.28452054,-0.50742865
-0.48184758,-0.9451397,0.33188567,0.10506508,-0.34801027,0.21817872,0.2869742,-0.50823116
-0.47912458,-0.9443351,0.3308645,0.10469496,-0.34661663,0.2168943,0.2876972,-0.50890076
-0.47889003,-0.9441806,0.33222315,0.106362104,-0.34812123,0.21797147,0.28772658,-0.50945866
-0.47777075,-0.9427727,0.33253106,0.10595694,-0.347917,0.21748933,0.2869414,-0.5086622
-0.47753906,-0.94127333,0.33399245,0.10902515,-0.3508752,0.22124627,0.2898432,-0.5101913
-0.47758913,-0.941002,0.33699793,0.113948345,-0.35533357,0.22634432,0.2931358,-0.5132917
-0.47586182,-0.94075125,0.33721113,0.11262375,-0.3541056,0.22426763,0.290818,-0.5127672
-0.47762397,-0.93966174,0.3397237,0.11481112,-0.35729834,0.22707877,0.2905082,-0.51254714
-0.47830904,-0.9396821,0.34187564,0.116382524,-0.36004934,0.23018268,0.29153353,-0.51402915
-0.47307283,-0.93334717,0.34033376,0.110914975,-0.3520005,0.22016749,0.2870667,-0.5086645
-0.3263387,-0.84909594,0.38517353,0.10446465,-0.26024804,0.24229312,0.32495877,-0.5202242
-0.30587995,-0.8356325,0.39263636,0.102793396,-0.24885118,0.2472001,0.3274084,-0.5203855
-0.30816412,-0.83804846,0.40002614,0.10667896,-0.2548426,0.25739625,0.32620132,-0.5230907
-0.2279246,-0.7903575,0.41953936,0.098367944,-0.20065522,0.2604126,0.34295404,-0.52565205
-0.19547476,-0.77265817,0.43336713,0.09629744,-0.18047634,0.26592538,0.34754646,-0.5279714
-0.15399498,-0.74832845,0.4534946,0.09625867,-0.15593353,0.27714512,0.3567128,-0.53124356
-0.08901897,-0.7089032,0.47310707,0.092403576,-0.1136263,0.28140575,0.37501648,-0.5357903
-0.18554232,-0.7695771,0.4628921,0.10884619,-0.16789551,0.28297672,0.3592713,-0.5337349
-0.17912124,-0.76762,0.4707694,0.11124551,-0.15865235,0.28227678,0.36191463,-0.5331646
-0.067663565,-0.6997726,0.50473124,0.10519695,-0.08423366,0.28950295,0.39105195,-0.537017
-0.05652082,-0.6932331,0.5166153,0.110367626,-0.073207274,0.2944822,0.3988708,-0.53826475
-0.04004273,-0.68751717,0.5216553,0.1084404,-0.058684543,0.29054853,0.39980382,-0.5380626
-0.041934505,-0.68841136,0.52308184,0.11063522,-0.05717297,0.28783712,0.39832076,-0.5360824
